3.9841737128691	5.54432077038887E-27
3.98406348046946	5.57853611653244E-27
3.98395325416939	5.64042629022414E-27
3.98384303396836	5.7422936593514E-27
3.98373281986588	5.91406832882628E-27
3.98362261186143	6.22957922376526E-27
3.98351240995452	6.88964342188289E-27
3.98340221414463	8.50378302241548E-27
3.98329202443126	1.2110870845999E-26
3.98318184081391	1.20727088969092E-26
3.98307166329206	8.62183058161694E-27
3.98296149186522	7.23176033849359E-27
3.98285132653287	6.95531016168216E-27
3.98274116729451	7.56216480206697E-27
3.98263101414964	9.67668252180244E-27
3.98252086709774	1.04025325747467E-26
3.98241072613832	7.57759172510448E-27
3.98230059127087	6.40286405325638E-27
3.98219046249488	5.95701685083968E-27
3.98208033980985	5.74890225385382E-27
3.98197022321527	5.6352502817713E-27
3.98186011271064	5.56615170308183E-27
3.98175000829545	5.52089058973036E-27
3.9816399099692	5.48963840179413E-27
3.98152981773137	5.46724123356977E-27
3.98141973158148	5.45079079942272E-27
3.98130965151901	5.43857330756268E-27
3.98119957754345	5.42961577204648E-27
3.9810895096543	5.42362444385448E-27
3.98097944785106	5.42007561964116E-27
3.98086939213323	5.41569024715356E-27
3.98075934250029	5.41356516683276E-27
3.98064929895175	5.41430606007904E-27
3.98053926148709	5.41866451486175E-27
3.98042923010581	5.42950914605347E-27
3.98031920480742	5.45429113897245E-27
3.9802091855914	5.50735740989133E-27
3.98009917245725	5.62348357666512E-27
3.97998916540447	5.63012020888848E-27
3.97987916443255	5.51834609001704E-27
3.97976916954099	5.48077901600497E-27
3.97965918072929	5.49060416169308E-27
3.97954919799693	5.55733782709904E-27
3.97943922134341	5.79133273235377E-27
3.97932925076824	6.10749223102351E-27
3.97921928627091	5.73293895279194E-27
3.97910932785091	5.6232247659846E-27
3.97899937550775	5.77186578219367E-27
3.9788894292409	5.65447675281994E-27
3.97877948904988	5.51057499642001E-27
3.97866955493419	5.47323237114664E-27
3.9785596268933	5.46559444242953E-27
3.97844970492673	5.47084500208539E-27
3.97833978903397	5.48593062886755E-27
3.97822987921451	5.51285842608085E-27
3.97811997546785	5.55914273677891E-27
3.97801007779349	5.64647076954421E-27
3.97790018619093	5.81445551468293E-27
3.97779030065966	6.38685793547874E-27
3.97768042119918	7.76187830844355E-27
3.97757054780898	7.58790038121507E-27
3.97746068048857	8.7523895845562E-27
3.97735081923744	7.52500460743279E-27
3.97724096405509	6.41544955022854E-27
3.977131114941	5.97327876385825E-27
3.9770212718947	5.8101461606889E-27
3.97691143491565	5.80462180522404E-27
3.97680160400338	6.01103759844559E-27
3.97669177915737	6.43533559029533E-27
3.97658196037712	6.09145587580321E-27
3.97647214766213	5.74083345374578E-27
3.97636234101189	5.59237160357615E-27
3.97625254042591	5.52529586649476E-27
3.97614274590368	5.49154867187807E-27
3.97603295744469	5.48647161826707E-27
3.97592317504846	5.46504252569054E-27
3.97581339871447	5.46000130892556E-27
3.97570362844222	5.44232506849459E-27
3.97559386423121	5.43377799237892E-27
3.97548410608094	5.4386509677438E-27
3.9753743539909	5.42913975201682E-27
3.9752646079606	5.42595915880126E-27
3.97515486798953	5.42958472083499E-27
3.97504513407719	5.43147813416238E-27
3.97493540622309	5.4333281310649E-27
3.9748256844267	5.43891601819906E-27
3.97471596868755	5.44892764278594E-27
3.97460625900512	5.46545691526333E-27
3.97449655537891	5.49426728596027E-27
3.97438685780842	5.55063015325117E-27
3.97427716629315	5.68106211309467E-27
3.9741674808326	5.99612817928933E-27
3.97405780142627	6.12188137914109E-27
3.97394812807365	5.89811972815892E-27
3.97383846077425	5.99011220776259E-27
3.97372879952756	6.60655130241297E-27
3.97361914433308	7.36408176032879E-27
3.97350949519032	6.3663572953551E-27
3.97339985209876	5.81984151297842E-27
3.97329021505792	5.62910515579738E-27
3.97318058406728	5.54043638597446E-27
3.97307095912635	5.49492719111449E-27
3.97296134023463	5.4691460123882E-27
3.97285172739161	5.45356761148494E-27
3.9727421205968	5.44362782113822E-27
3.9726325198497	5.43758204294349E-27
3.9725229251498	5.43965479514734E-27
3.9724133364966	5.43170680308949E-27
3.97230375388961	5.42695413300009E-27
3.97219417732832	5.42534506174431E-27
3.97208460681224	5.42567139263468E-27
3.97197504234086	5.42649423098321E-27
3.97186548391368	5.42384369768431E-27
3.9717559315302	5.42322754597729E-27
3.97164638518993	5.42341379915201E-27
3.97153684489235	5.4240155609762E-27
3.97142731063698	5.42494664885544E-27
3.97131778242332	5.42619843251775E-27
3.97120826025085	5.42780094270801E-27
3.97109874411909	5.42982149771817E-27
3.97098923402753	5.4323808958941E-27
3.97087972997568	5.43569454666805E-27
3.97077023196303	5.44017330633568E-27
3.97066073998908	5.44668103099957E-27
3.97055125405334	5.45674486160894E-27
3.9704417741553	5.46970586991271E-27
3.97033230029447	5.49043456445778E-27
3.97022283247035	5.54000647893514E-27
3.97011337068243	5.69588708427162E-27
3.97000391493022	6.4206123210926E-27
3.96989446521322	6.26592618928305E-27
3.96978502153093	5.67755192996084E-27
3.96967558388285	5.55479918681522E-27
3.96956615226848	5.52011449702284E-27
3.96945672668732	5.51202386692184E-27
3.96934730713888	5.51654894117036E-27
3.96923789362265	5.53115204187292E-27
3.96912848613814	5.55923143857651E-27
3.96901908468484	5.61666779097247E-27
3.96890968926227	5.72997202717045E-27
3.96880029986991	6.08673747434858E-27
3.96869091650727	6.79797459761199E-27
3.96858153917386	6.17389594055616E-27
3.96847216786917	5.93653328981819E-27
3.96836280259271	5.99410753522447E-27
3.96825344334397	6.26559023599126E-27
3.96814409012246	6.99767467341584E-27
3.96803474292769	9.36937451885289E-27
3.96792540175914	1.44858529791824E-26
3.96781606661633	1.01118294881851E-26
3.96770673749876	8.79173286912794E-27
3.96759741440592	1.97022711510563E-26
3.96748809733733	1.17954414892318E-26
3.96737878629248	6.92680205537421E-27
3.96726948127087	6.11947477775475E-27
3.96716018227201	5.8407436905505E-27
3.9670508892954	5.70882894808126E-27
3.96694160234053	5.63673104707096E-27
3.96683232140693	5.59031664736768E-27
3.96672304649407	5.55793375434512E-27
3.96661377760148	5.53669523555739E-27
3.96650451472865	5.5224144774441E-27
3.96639525787508	5.51479610160358E-27
3.96628600704027	5.51361422868651E-27
3.96617676222374	5.51703611369329E-27
3.96606752342498	5.50325179884529E-27
3.96595829064349	5.4918702358659E-27
3.96584906387878	5.49038236836033E-27
3.96573984313034	5.49643532882287E-27
3.96563062839769	5.51865853752511E-27
3.96552141968033	5.51415660974851E-27
3.96541221697775	5.4960626518305E-27
3.96530302028947	5.49286081944248E-27
3.96519382961498	5.49578429139208E-27
3.96508464495379	5.50295902840419E-27
3.96497546630541	5.51530987901771E-27
3.96486629366932	5.53598594541564E-27
3.96475712704505	5.57241661788125E-27
3.96464796643209	5.64367835846318E-27
3.96453881182994	5.80913606199145E-27
3.96442966323811	6.31104013426862E-27
3.96432052065611	8.12539907765904E-27
3.96421138408343	7.58955856492465E-27
3.96410225351958	6.14752795432684E-27
3.96399312896406	5.76382355596012E-27
3.96388401041638	5.63029129927623E-27
3.96377489787604	5.57140175756217E-27
3.96366579134255	5.54168502644962E-27
3.96355669081541	5.52586303181253E-27
3.96344759629411	5.51793166423747E-27
3.96333850777818	5.51566687041581E-27
3.96322942526711	5.51724134587813E-27
3.9631203487604	5.52013490814683E-27
3.96301127825757	5.52818323200188E-27
3.9629022137581	5.54332840338603E-27
3.96279315526152	5.56770164136589E-27
3.96268410276732	5.60489260891465E-27
3.96257505627501	5.67531279259149E-27
3.96246601578409	5.81823987162129E-27
3.96235698129406	6.12858972704023E-27
3.96224795280444	6.8993413202824E-27
3.96213893031472	7.69554316798485E-27
3.96202991382441	6.77487752273468E-27
3.96192090333302	6.0746374148491E-27
3.96181189884005	5.79100262307126E-27
3.961702900345	5.66430530396227E-27
3.96159390784739	5.59950048897062E-27
3.96148492134671	5.5628565000559E-27
3.96137594084247	5.54077167482311E-27
3.96126696633417	5.52715803073116E-27
3.96115799782133	5.51923486142355E-27
3.96104903530344	5.51616949459934E-27
3.96094007878001	5.51933070537436E-27
3.96083112825055	5.53537491977285E-27
3.96072218371456	5.58261258295445E-27
3.96061324517155	5.60783578414387E-27
3.96050431262102	5.54877846136896E-27
3.96039538606248	5.5207067652042E-27
3.96028646549543	5.51390713484031E-27
3.96017755091938	5.50906672359975E-27
3.96006864233384	5.5100426947755E-27
3.95995973973831	5.51579210393288E-27
3.95985084313229	5.52715914489996E-27
3.9597419525153	5.54819592152517E-27
3.95963306788684	5.58958803709223E-27
3.95952418924641	5.68208728037335E-27
3.95941531659353	5.92186277704733E-27
3.95930644992769	6.33137435862567E-27
3.9591975892484	6.0603562815497E-27
3.95908873455517	5.74640092107663E-27
3.95897988584751	5.61688418337232E-27
3.95887104312492	5.56120567499261E-27
3.95876220638691	5.53366556104549E-27
3.95865337563298	5.51844099636449E-27
3.95854455086265	5.50934134479768E-27
3.95843573207541	5.50362253134069E-27
3.95832691927078	5.49995640983952E-27
3.95821811244825	5.49771261729759E-27
3.95810931160735	5.49681519514242E-27
3.95800051674757	5.49720056749261E-27
3.95789172786842	5.49574736152514E-27
3.95778294496941	5.49524559293678E-27
3.95767416805004	5.49683371835985E-27
3.95756539710983	5.50399448290294E-27
3.95745663214828	5.53035814080135E-27
3.95734787316489	5.51245538662176E-27
3.95723912015917	5.50020755777963E-27
3.95713037313064	5.49621266482429E-27
3.95702163207879	5.49546554199999E-27
3.95691289700314	5.49568335968595E-27
3.95680416790319	5.4970291399358E-27
3.95669544477845	5.49947721010191E-27
3.95658672762843	5.49789160071623E-27
3.95647801645263	5.49856978146375E-27
3.95636931125056	5.49985604472166E-27
3.95626061202174	5.50164960106555E-27
3.95615191876566	5.50416958421932E-27
3.95604323148184	5.5079403719834E-27
3.95593455016978	5.51414657629013E-27
3.95582587482899	5.52570590343619E-27
3.95571720545898	5.5502390044429E-27
3.95560854205926	5.60014753256849E-27
3.95549988462933	5.62472265047621E-27
3.95539123316871	5.57373953070238E-27
3.95528258767689	5.53941586610514E-27
3.9551739481534	5.52472651991021E-27
3.95506531459773	5.51831905227711E-27
3.9549566870094	5.51553238780011E-27
3.95484806538791	5.51459606072867E-27
3.95473944973278	5.51485111519291E-27
3.9546308400435	5.51629114557507E-27
3.9545222363196	5.52012467845088E-27
3.95441363856057	5.52708875471665E-27
3.95430504676593	5.52521646018873E-27
3.95419646093518	5.52753652988586E-27
3.95408788106784	5.52965973413761E-27
3.95397930716341	5.53329646233623E-27
3.9538707392214	5.53760995943134E-27
3.95376217724133	5.54327091878022E-27
3.95365362122269	5.55694667030662E-27
3.953545071165	5.57702845964488E-27
3.95343652706776	5.59758726998454E-27
3.9533279889305	5.64993430916541E-27
3.95321945675271	5.77063021559093E-27
3.9531109305339	6.02121190038714E-27
3.95300241027359	6.09133037956111E-27
3.95289389597127	5.94549371699131E-27
3.95278538762648	6.11895398817182E-27
3.9526768852387	6.13998989205446E-27
3.95256838880746	5.77904416191656E-27
3.95245989833225	5.65701335509874E-27
3.9523514138126	5.61608575095623E-27
3.95224293524801	5.60392256078714E-27
3.95213446263798	5.60954589523929E-27
3.95202599598204	5.64120353142365E-27
3.95191753527968	5.67414074008041E-27
3.95180908053043	5.74148180486916E-27
3.95170063173378	5.95765077695293E-27
3.95159218888926	6.69108732701501E-27
3.95148375199636	7.44125228196572E-27
3.9513753210546	6.26910579726992E-27
3.95126689606348	5.83502923180168E-27
3.95115847702253	5.69220691760615E-27
3.95105006393125	5.63343576259985E-27
3.95094165678915	5.60525770857128E-27
3.95083325559574	5.59093226337445E-27
3.95072486035052	5.5842309641877E-27
3.95061647105302	5.58307280188492E-27
3.95050808770274	5.59008639757416E-27
3.95039971029919	5.59264679703698E-27
3.95029133884189	5.60223203855298E-27
3.95018297333033	5.62429309676274E-27
3.95007461376404	5.66545326472621E-27
3.94996626014253	5.71023455403439E-27
3.9498579124653	5.81107794149872E-27
3.94974957073187	6.06585132859245E-27
3.94964123494174	6.66217641864754E-27
3.94953290509443	6.99493172099355E-27
3.94942458118945	6.30084720015272E-27
3.94931626322632	5.90724178054399E-27
3.94920795120453	5.74999437357324E-27
3.9490996451236	5.67926936081061E-27
3.94899134498305	5.64352295133941E-27
3.94888305078239	5.62576855706958E-27
3.94877476252112	5.61863327277118E-27
3.94866648019875	5.61946538612722E-27
3.94855820381481	5.62848747405079E-27
3.9484499333688	5.64920513510425E-27
3.94834166886023	5.69229385162437E-27
3.94823341028861	5.77095079446231E-27
3.94812515765346	5.95588183213379E-27
3.94801691095428	6.4860965795196E-27
3.9479086701906	7.56276707964472E-27
3.94780043536191	6.81597700016334E-27
3.94769220646774	6.06562604793141E-27
3.9475839835076	5.80697831061864E-27
3.94747576648099	5.70277805912601E-27
3.94736755538742	5.6508803047476E-27
3.94725935022642	5.62264500268318E-27
3.94715115099749	5.60599858002363E-27
3.94704295770015	5.59562166261064E-27
3.9469347703339	5.58897993534921E-27
3.94682658889827	5.58475490862584E-27
3.94671841339275	5.58222454638587E-27
3.94661024381687	5.58099366280822E-27
3.94650208017014	5.5808720273763E-27
3.94639392245207	5.581826759655E-27
3.94628577066217	5.58398587498745E-27
3.94617762479995	5.58770048786472E-27
3.94606948486493	5.59371486941149E-27
3.94596135085662	5.60359771028522E-27
3.94585322277453	5.62092760822797E-27
3.94574510061818	5.65502107531333E-27
3.94563698438707	5.73395646747432E-27
3.94552887408073	5.92573813934299E-27
3.94542076969866	6.13720103590842E-27
3.94531267124038	6.09580638561799E-27
3.9452045787054	5.81721901883372E-27
3.94509649209324	5.73152890045093E-27
3.9449884114034	5.74293702949692E-27
3.9448803366354	5.85456207878385E-27
3.94477226778875	6.07476660871666E-27
3.94466420486298	5.95669272872836E-27
3.94455614785758	5.76139387784421E-27
3.94444809677207	5.68162534003509E-27
3.94434005160598	5.64805648678663E-27
3.9442320123588	5.63464260982643E-27
3.94412397903006	5.63115949559365E-27
3.94401595161926	5.63471984741531E-27
3.94390793012593	5.64644440266053E-27
3.94379991454958	5.67128021186222E-27
3.94369190488971	5.69787554362521E-27
3.94358390114585	5.75080619440815E-27
3.9434759033175	5.8844916948786E-27
3.94336791140419	6.28619785785596E-27
3.94325992540542	7.22419209087446E-27
3.94315194532072	7.09596301922364E-27
3.94304397114958	7.0162570597263E-27
3.94293600289153	6.27669809892106E-27
3.94282804054609	5.93614355753779E-27
3.94272008411276	5.78704556823089E-27
3.94261213359107	5.72817588502998E-27
3.94250418898052	5.70769646354358E-27
3.94239625028063	5.70633052029654E-27
3.94228831749091	5.72623892294371E-27
3.94218039061088	5.78243664556261E-27
3.94207246964006	5.91993319575069E-27
3.94196455457796	6.24096867371469E-27
3.94185664542408	6.49740280108833E-27
3.94174874217796	6.18384847625915E-27
3.9416408448391	5.91058627531458E-27
3.94153295340702	5.8098800890236E-27
3.94142506788123	5.79223114423709E-27
3.94131718826125	5.84036844143229E-27
3.94120931454659	5.99884020777292E-27
3.94110144673677	6.40043145145608E-27
3.9409935848313	6.82517137643006E-27
3.9408857288297	6.32219345694372E-27
3.94077787873149	5.93898644027436E-27
3.94067003453617	5.7828951300453E-27
3.94056219624327	5.71253611812183E-27
3.9404543638523	5.67613443164169E-27
3.94034653736277	5.65525647375543E-27
3.9402387167742	5.6424019098658E-27
3.94013090208612	5.63412037999622E-27
3.94002309329802	5.62866331161707E-27
3.93991529040943	5.62507797623274E-27
3.93980749341987	5.62281954365015E-27
3.93969970232884	5.62157105104195E-27
3.93959191713587	5.6211556984926E-27
3.93948413784047	5.62149486530148E-27
3.93937636444216	5.62259276505384E-27
3.93926859694045	5.6245418151166E-27
3.93916083533486	5.62755213067638E-27
3.93905307962491	5.63202084340626E-27
3.93894532981011	5.63868265347948E-27
3.93883758588997	5.64895033988721E-27
3.93872984786402	5.66575822969296E-27
3.93862211573178	5.69594511690013E-27
3.93851438949274	5.75832397222183E-27
3.93840666914645	5.91872952797033E-27
3.9382989546924	6.48652075980007E-27
3.93819124613012	7.69808009876954E-27
3.93808354345912	6.39953225932851E-27
3.93797584667892	5.90041698564973E-27
3.93786815578904	5.75680921090348E-27
3.93776047078899	5.70094062416906E-27
3.93765279167829	5.67466169530249E-27
3.93754511845646	5.66095018454386E-27
3.93743745112301	5.6535306715734E-27
3.93732978967746	5.64970446438404E-27
3.93722213411933	5.64819734023229E-27
3.93711448444814	5.64839609078501E-27
3.9370068406634	5.65005485469768E-27
3.93689920276462	5.65320473859933E-27
3.93679157075134	5.65822124059015E-27
3.93668394462306	5.6662219307781E-27
3.9365763243793	5.68087211040581E-27
3.93646871001957	5.72039976225343E-27
3.93636110154341	5.9398609576279E-27
3.93625349895031	5.81532984708363E-27
3.93614590223981	5.74549723013044E-27
3.93603831141142	5.75704763449301E-27
3.93593072646466	5.79481358119873E-27
3.93582314739903	5.86331038913129E-27
3.93571557421407	5.99080615432684E-27
3.93560800690929	6.26401625354736E-27
3.93550044548421	7.03135887068089E-27
3.93539288993834	1.09147022430336E-26
3.93528534027121	4.1958728889438E-26
3.93517779648233	1.01474935678981E-26
3.93507025857122	8.3364718304096E-27
3.93496272653739	7.20387196029426E-27
3.93485520038038	6.31616929636205E-27
3.93474768009968	6.0060907852679E-27
3.93464016569483	5.87132813474345E-27
3.93453265716534	5.80241858650026E-27
3.93442515451073	5.76567663305349E-27
3.93431765773052	5.73867478700032E-27
3.93421016682422	5.72012050545085E-27
3.93410268179136	5.7004619442916E-27
3.93399520263145	5.69022428788557E-27
3.93388772934401	5.68333570803294E-27
3.93378026192857	5.67854777051753E-27
3.93367280038463	5.67528670482895E-27
3.93356534471172	5.67324319574228E-27
3.93345789490937	5.672288750943E-27
3.93335045097707	5.67252420547841E-27
3.93324301291436	5.67462460587908E-27
3.93313558072076	5.68110005185011E-27
3.93302815439578	5.68888596423141E-27
3.93292073393894	5.68307762207072E-27
3.93281331934976	5.68234323473327E-27
3.93270591062777	5.68581897589399E-27
3.93259850777247	5.69242305708525E-27
3.9324911107834	5.70347194822834E-27
3.93238371966006	5.72408499990526E-27
3.93227633440198	5.77429342860638E-27
3.93216895500868	5.88611123686158E-27
3.93206158147968	5.85597977399111E-27
3.9319542138145	5.9143994817951E-27
3.93184685201265	6.23390698791195E-27
3.93173949607366	6.52866489489848E-27
3.93163214599704	6.15388513232167E-27
3.93152480178232	6.19919175666726E-27
3.93141746342902	6.35068180809393E-27
3.93131013093665	6.92809502863345E-27
3.93120280430474	6.86754412001286E-27
3.9310954835328	6.28567562083897E-27
3.93098816862036	6.07081463241427E-27
3.93088085956694	6.1024314860936E-27
3.93077355637205	7.34880006668285E-27
3.93066625903522	6.3280665347758E-27
3.93055896755597	6.28544165600319E-27
3.93045168193381	6.62453659278261E-27
3.93034440216828	7.5249896774547E-27
3.93023712825888	9.63376424575261E-27
3.93012986020513	1.02267535809679E-26
3.93002259800657	7.91408755622403E-27
3.92991534166271	6.74438387474078E-27
3.92980809117307	6.26674554229363E-27
3.92970084653717	6.04267502159388E-27
3.92959360775453	5.92270123335929E-27
3.92948637482467	5.85178675465903E-27
3.92937914774712	5.80670151407134E-27
3.92927192652139	5.77643337932683E-27
3.92916471114701	5.75525784648844E-27
3.92905750162349	5.73997344920244E-27
3.92895029795036	5.7286822203092E-27
3.92884310012714	5.72020574550915E-27
3.92873590815335	5.71378679184141E-27
3.92862872202852	5.70893022943604E-27
3.92852154175215	5.70531995084474E-27
3.92841436732378	5.70279148956532E-27
3.92830719874292	5.70139295183258E-27
3.9282000360091	5.70179320051567E-27
3.92809287912184	5.70814004440451E-27
3.92798572808066	5.72940421265557E-27
3.92787858288507	5.70793413606401E-27
3.92777144353462	5.70393088820311E-27
3.9276643100288	5.70997443313841E-27
3.92755718236716	5.73474092364517E-27
3.9274500605492	5.72121539223214E-27
3.92734294457445	5.70915849675348E-27
3.92723583444243	5.7082075819907E-27
3.92712873015267	5.7105303776183E-27
3.92702163170468	5.71473606169124E-27
3.92691453909799	5.72078054339972E-27
3.92680745233213	5.72913795332834E-27
3.9267003714066	5.74076649608681E-27
3.92659329632094	5.75737711901554E-27
3.92648622707466	5.78210276123162E-27
3.9263791636673	5.82108904088558E-27
3.92627210609837	5.88766282426538E-27
3.92616505436739	6.01505401277283E-27
3.92605800847388	6.30443104928788E-27
3.92595096841738	7.16478930942463E-27
3.9258439341974	1.04589630183668E-26
3.92573690581346	1.04449109671915E-26
3.92562988326509	7.18326935090579E-27
3.92552286655181	6.32718340764431E-27
3.92541585567314	6.02730581557025E-27
3.92530885062861	5.89598618237436E-27
3.92520185141773	5.82854790451565E-27
3.92509485804004	5.79007737479344E-27
3.92498787049505	5.76566392406076E-27
3.92488088878229	5.74879454919237E-27
3.92477391290127	5.73728487219209E-27
3.92466694285154	5.72920016342417E-27
3.92455997863259	5.72338707531971E-27
3.92445302024397	5.71921917639361E-27
3.9243460676852	5.71653323719242E-27
3.92423912095579	5.71606266061977E-27
3.92413218005527	5.71375207024322E-27
3.92402524498316	5.71071530197514E-27
3.92391831573899	5.70925854635137E-27
3.92381139232228	5.70841271736706E-27
3.92370447473256	5.7079144925613E-27
3.92359756296934	5.70767129191501E-27
3.92349065703216	5.70763902836246E-27
3.92338375692053	5.70779500696058E-27
3.92327686263398	5.70813109124468E-27
3.92316997417203	5.7086543891994E-27
3.92306309153422	5.70939618014481E-27
3.92295621472005	5.71044300956093E-27
3.92284934372906	5.71205489596735E-27
3.92274247856077	5.71512334544244E-27
3.9226356192147	5.72092648344803E-27
3.92252876569038	5.72168389536896E-27
3.92242191798733	5.72219445281714E-27
3.92231507610508	5.722917283541E-27
3.92220824004315	5.7242653939269E-27
3.92210140980106	5.72771402576393E-27
3.92199458537834	5.73320149935054E-27
3.92188776677452	5.74143527269262E-27
3.92178095398912	5.75421641345852E-27
3.92167414702166	5.77567401417382E-27
3.92156734587166	5.81653150777991E-27
3.92146055053867	5.896629102752E-27
3.92135376102218	6.11216273501731E-27
3.92124697732174	6.76868960133754E-27
3.92114019943687	7.0321332598131E-27
3.92103342736709	6.23136240039879E-27
3.92092666111193	5.93843370139347E-27
3.92081990067091	5.83507810366264E-27
3.92071314604355	5.78994137270224E-27
3.92060639722939	5.76705269393738E-27
3.92049965422795	5.75434782900712E-27
3.92039291703875	5.74701356796053E-27
3.92028618566131	5.74290551430881E-27
3.92017946009517	5.74105754075216E-27
3.92007274033985	5.74117596854279E-27
3.91996602639488	5.74358558532751E-27
3.91985931825977	5.74966730647236E-27
