3.44826231218486	9.89968749198766E-8
3.44824884857401	9.96870523906068E-8
3.4482353850683	1.00385040946449E-7
3.44822192166772	1.0106864478665E-7
3.44820845837228	1.01717077205521E-7
3.44819499518197	1.02321788708615E-7
3.44818153209679	1.02891981379472E-7
3.44816806911674	1.03449303567871E-7
3.44815460624182	1.04017041868687E-7
3.44814114347202	1.04612572493501E-7
3.44812768080735	1.05245760217976E-7
3.44811421824781	1.05920796245051E-7
3.44810075579339	1.06638654129299E-7
3.44808729344409	1.07398924198421E-7
3.44807383119991	1.08200882364962E-7
3.44806036906086	1.09044023921534E-7
3.44804690702692	1.09928289360184E-7
3.4480334450981	1.10854143309247E-7
3.44801998327439	1.11822590520561E-7
3.4480065215558	1.12835176091508E-7
3.44799305994233	1.1389398790751E-7
3.44797959843396	1.15001674183546E-7
3.44796613703071	1.16161477992094E-7
3.44795267573257	1.1737729332939E-7
3.44793921453954	1.18653745717623E-7
3.44792575345161	1.19996300562697E-7
3.44791229246879	1.21411405040739E-7
3.44789883159108	1.22906669952627E-7
3.44788537081847	1.24491103870028E-7
3.44787191015096	1.26175411452323E-7
3.44785844958856	1.27972374586172E-7
3.44784498913125	1.29897345324537E-7
3.44783152877904	1.31968882044475E-7
3.44781806853193	1.34209580893163E-7
3.44780460838992	1.36647170023707E-7
3.447791148353	1.3931596265504E-7
3.44777768842118	1.42258806845597E-7
3.44776422859445	1.45529727602067E-7
3.44775076887281	1.49197548537927E-7
3.44773730925626	1.53350908194128E-7
3.4477238497448	1.58105290859467E-7
3.44771039033843	1.63612981163297E-7
3.44769693103715	1.7007729780083E-7
3.44768347184095	1.77773089915512E-7
3.44767001274983	1.87076306112921E-7
3.4476565537638	1.98506341808624E-7
3.44764309488285	2.12785026709739E-7
3.44762963610698	2.30912943210981E-7
3.44761617743619	2.54249144404639E-7
3.44760271887048	2.84531837868585E-7
3.44758926040984	3.2364225721615E-7
3.44757580205428	3.72613259358445E-7
3.4475623438038	4.29034297866338E-7
3.44754888565839	4.8286117715346E-7
3.44753542761804	5.15523602473422E-7
3.44752196968277	5.1135771061972E-7
3.44750851185257	4.73683154922355E-7
3.44749505412744	4.21037268827362E-7
3.44748159650738	3.69908983666178E-7
3.44746813899238	3.27586572756999E-7
3.44745468158244	2.95030981867228E-7
3.44744122427757	2.70770352250871E-7
3.44742776707776	2.52914879927957E-7
3.44741430998301	2.39839189619673E-7
3.44740085299332	2.30304848081175E-7
3.44738739610869	2.2340944150212E-7
3.44737393932912	2.18504580429268E-7
3.4473604826546	2.15124464575389E-7
3.44734702608514	2.12932333432114E-7
3.44733356962073	2.11682475992347E-7
3.44732011326137	2.11193805554899E-7
3.44730665700706	2.11331557586902E-7
3.44729320085781	2.11994563459328E-7
3.4472797448136	2.13106334356894E-7
3.44726628887444	2.14608756876622E-7
3.44725283304032	2.1645758907507E-7
3.44723937731125	2.18619213399052E-7
3.44722592168723	2.21068271466507E-7
3.44721246616824	2.23785932007559E-7
3.4471990107543	2.26758612997813E-7
3.4471855554454	2.29977034194029E-7
3.44717210024153	2.33435514473967E-7
3.44715864514271	2.37131432045956E-7
3.44714519014892	2.41064750938769E-7
3.44713173526016	2.45237353424521E-7
3.44711828047644	2.49651490369374E-7
3.44710482579775	2.54306385949477E-7
3.44709137122409	2.59195781060484E-7
3.44707791675546	2.64315495379641E-7
3.44706446239186	2.69671301844632E-7
3.44705100813329	2.75269522509447E-7
3.44703755397975	2.81110542621477E-7
3.44702409993123	2.87193675396757E-7
3.44701064598773	2.93523595429335E-7
3.44699719214926	3.0011419516196E-7
3.44698373841581	3.06989178744388E-7
3.44697028478738	3.14179993798902E-7
3.44695683126396	3.21723046647904E-7
3.44694337784557	3.29658469078176E-7
3.44692992453219	3.38031941438111E-7
3.44691647132383	3.46899490133445E-7
3.44690301822048	3.56327041095561E-7
3.44688956522214	3.66335869195211E-7
3.44687611232882	3.7672672770217E-7
3.4468626595405	3.87248067057477E-7
3.4468492068572	3.98165643233916E-7
3.4468357542789	4.09785866350987E-7
3.44682230180561	4.22177465986273E-7
3.44680884943733	4.3534953886315E-7
3.44679539717405	4.49323677487179E-7
3.44678194501577	4.64138818045967E-7
3.4467684929625	4.79847025780522E-7
3.44675504101422	4.96510690339846E-7
3.44674158917095	5.14201371815126E-7
3.44672813743267	5.32999642310905E-7
3.44671468579939	5.52995505165299E-7
3.4467012342711	5.74289188426391E-7
3.44668778284781	5.96992225099235E-7
3.44667433152951	6.21228791297668E-7
3.44666088031621	6.47137307629997E-7
3.4466474292079	6.74872326578146E-7
3.44663397820457	7.04606744839076E-7
3.44662052730623	7.36534397360877E-7
3.44660707651288	7.70873097466485E-7
3.44659362582452	8.07868210883633E-7
3.44658017524114	8.47796868819195E-7
3.44656672476274	8.90972950862157E-7
3.44655327438933	9.37753006136077E-7
3.4465398241209	9.88543316871038E-7
3.44652637395744	1.0438083732911E-6
3.44651292389897	1.1040810949936E-6
3.44649947394547	1.16997522481288E-6
3.44648602409695	1.24220036690215E-6
3.4464725743534	1.32157996635129E-6
3.44645912471483	1.40907138490576E-6
3.44644567518123	1.5057834220622E-6
3.4464322257526	1.61298179290892E-6
3.44641877642894	1.73209767029281E-6
3.44640532721025	1.86483520647762E-6
3.44639187809652	2.01335981253603E-6
3.44637842908776	2.18031919563266E-6
3.44636498018397	2.36881119408672E-6
3.44635153138514	2.58249347528938E-6
3.44633808269128	2.82575887289305E-6
3.44632463410237	3.10392593050324E-6
3.44631118561842	3.42345648962628E-6
3.44629773723944	3.79221474644531E-6
3.44628428896541	4.21977299569498E-6
3.44627084079633	4.71775794985696E-6
3.44625739273222	5.30021142530757E-6
3.44624394477305	5.98389972394919E-6
3.44623049691884	6.78843079415792E-6
3.44621704916958	7.73590192049145E-6
3.44620360152527	8.84956989755104E-6
3.44619015398591	1.01506846892363E-5
3.4461767065515	1.16521960762395E-5
3.44616325922203	1.334778088391E-5
3.44614981199751	1.51952513419706E-5
3.44613636487793	1.70961570329364E-5
3.4461229178633	1.88792638567969E-5
3.4461094709536	2.03031181703617E-5
3.44609602414885	2.10982274051474E-5
3.44608257744904	2.10652575922676E-5
3.44606913085416	2.01955263230413E-5
3.44605568436422	1.8691925496972E-5
3.44604223797922	1.68476094557501E-5
3.44602879169915	1.49172633194805E-5
3.44601534552401	1.30688715751504E-5
3.44600189945381	1.1390859558924E-5
3.44598845348854	9.91603289501874E-6
3.44597500762819	8.64432720215635E-6
3.44596156187277	7.55918565276126E-6
3.44594811622228	6.63765524033799E-6
3.44593467067672	5.85589461032932E-6
3.44592122523608	5.19180778157935E-6
3.44590777990036	4.62605731110788E-6
3.44589433466957	4.14224395284268E-6
3.44588088954369	3.72670250681217E-6
3.44586744452274	3.36815290746806E-6
3.4458539996067	3.05732480554433E-6
3.44584055479558	2.78660861374735E-6
3.44582711008938	2.54975253677348E-6
3.44581366548809	2.34160896517288E-6
3.44580022099172	2.15792653046609E-6
3.44578677660025	1.99518159471612E-6
3.4457733323137	1.8504426078092E-6
3.44575988813206	1.72126148023644E-6
3.44574644405532	1.60558742101635E-6
3.4457330000835	1.50170009605155E-6
3.44571955621657	1.40815481086687E-6
3.44570611245456	1.32370664585046E-6
3.44569266879744	1.24725302375062E-6
3.44567922524523	1.17781115471782E-6
3.44566578179792	1.11467876418025E-6
3.44565233845551	1.05749390366672E-6
3.445638895218	1.00589374019133E-6
3.44562545208539	9.59671840661258E-7
3.44561200905767	9.18948673267472E-7
3.44559856613485	8.84439242732071E-7
3.44558512331692	8.5811770067501E-7
3.44557168060388	8.44658838650147E-7
3.44555823799573	8.49759014487361E-7
3.44554479549248	8.45437794105841E-7
3.44553135309411	7.94280272331527E-7
3.44551791080063	7.42476975901241E-7
3.44550446861204	6.99395020786753E-7
3.44549102652833	6.61126126844103E-7
3.44547758454951	6.27281445120254E-7
3.44546414267557	5.97753218811725E-7
3.44545070090651	5.71931333182008E-7
3.44543725924233	5.49086063172943E-7
3.44542381768302	5.28601086680069E-7
3.4454103762286	5.1001342105117E-7
3.44539693487905	4.92986288902486E-7
3.44538349363438	4.77273660259847E-7
3.44537005249459	4.62692141822707E-7
3.44535661145966	4.49101424715437E-7
3.44534317052961	4.36391233926692E-7
3.44532972970443	4.24472689219968E-7
3.44531628898411	4.13272535970677E-7
3.44530284836867	4.02729236625987E-7
3.44528940785809	3.92790268088916E-7
3.44527596745237	3.83410218018909E-7
3.44526252715152	3.74549414594583E-7
3.44524908695554	3.66172920762686E-7
3.44523564686441	3.58249784282449E-7
3.44522220687815	3.50752470401616E-7
3.44520876699675	3.43656428092309E-7
3.4451953272202	3.36939756762078E-7
3.44518188754851	3.30582952678959E-7
3.44516844798168	3.2456872001152E-7
3.44515500851969	3.18881835270624E-7
3.44514156916257	3.13509061711237E-7
3.44512812991029	3.08439109586445E-7
3.44511469076287	3.03662643252878E-7
3.4451012517203	2.99172337236975E-7
3.44508781278257	2.94962986702174E-7
3.44507437394969	2.91031677202014E-7
3.44506093522166	2.87378027374885E-7
3.44504749659847	2.84004508466218E-7
3.44503405808012	2.80916858330649E-7
3.44502061966662	2.78124591246431E-7
3.44500718135796	2.7564160409721E-7
3.44499374315414	2.7348685061046E-7
3.44498030505515	2.71685008379485E-7
3.44496686706101	2.70266969470967E-7
3.4449534291717	2.69269802011252E-7
3.44493999138722	2.68735526942621E-7
3.44492655370758	2.68707544437419E-7
3.44491311613277	2.69222811155601E-7
3.44489967866279	2.7029706883841E-7
3.44488624129764	2.71900170267791E-7
3.44487280403732	2.73920393589755E-7
3.44485936688183	2.76122662179468E-7
3.44484592983116	2.78115473539842E-7
3.44483249288532	2.79353795540338E-7
3.4448190560443	2.79248038692614E-7
3.4448056193081	2.77454742070304E-7
3.44479218267673	2.74076611406215E-7
3.44477874615017	2.6952480103315E-7
3.44476530972844	2.64317668419167E-7
3.44475187341152	2.58936766917017E-7
3.44473843719942	2.53739396050001E-7
3.44472500109213	2.48939164393391E-7
3.44471156508966	2.44632376245058E-7
3.444698129192	2.40837909282199E-7
3.44468469339915	2.37531620816966E-7
3.44467125771111	2.34669877863247E-7
3.44465782212789	2.32203463901293E-7
3.44464438664946	2.30084853947155E-7
3.44463095127585	2.28271490265719E-7
3.44461751600704	2.26726889929196E-7
3.44460408084303	2.25420691002398E-7
3.44459064578383	2.24328288944697E-7
3.44457721082943	2.23430428603066E-7
3.44456377597983	2.22713004816022E-7
3.44455034123503	2.2216729456126E-7
3.44453690659503	2.21790949828105E-7
3.44452347205982	2.21590248927761E-7
3.44451003762941	2.21584177007017E-7
3.44449660330379	2.21809354550295E-7
3.44448316908297	2.2231401852757E-7
3.44446973496694	2.23086584427712E-7
3.4444563009557	2.23842321345202E-7
3.44444286704925	2.24076536214923E-7
3.44442943324758	2.238682996758E-7
3.44441599955071	2.23724767267619E-7
3.44440256595862	2.23852201441943E-7
3.44438913247131	2.24232099887978E-7
3.44437569908879	2.24810129290098E-7
3.44436226581105	2.2554632939098E-7
3.44434883263809	2.26416347226532E-7
3.4443353995699	2.27406002806241E-7
3.4443219666065	2.28507188504423E-7
3.44430853374788	2.29715429567179E-7
3.44429510099403	2.31028502661879E-7
3.44428166834495	2.32445645509394E-7
3.44426823580065	2.33967102802879E-7
3.44425480336112	2.3559385220473E-7
3.44424137102637	2.37327441587887E-7
3.44422793879638	2.39169887672475E-7
3.44421450667116	2.41123613520244E-7
3.44420107465071	2.43191412230281E-7
3.44418764273502	2.45376425289656E-7
3.4441742109241	2.47682133247551E-7
3.44416077921794	2.50112353272769E-7
3.44414734761655	2.52671243372582E-7
3.44413391611991	2.55363311607582E-7
3.44412048472804	2.58193428415154E-7
3.44410705344093	2.61166843040783E-7
3.44409362225857	2.6428920296695E-7
3.44408019118097	2.6756657633964E-7
3.44406676020812	2.71005478169606E-7
3.44405332934003	2.74612898421012E-7
3.44403989857669	2.78396335096076E-7
3.4440264679181	2.82363828651988E-7
3.44401303736426	2.86524003301203E-7
3.44399960691517	2.90886109199917E-7
3.44398617657083	2.95460070964815E-7
3.44397274633124	3.00256541740929E-7
3.44395931619639	3.05286960489148E-7
3.44394588616628	3.10563617822446E-7
3.44393245624092	3.16099726282992E-7
3.4439190264203	3.21909500500261E-7
3.44390559670442	3.28008243344335E-7
3.44389216709328	3.34412442959398E-7
3.44387873758687	3.41139880233321E-7
3.4438653081852	3.48209746925399E-7
3.44385187888827	3.5564277811595E-7
3.44383844969608	3.63461399310872E-7
3.44382502060861	3.71689889866467E-7
3.44381159162588	3.80354567064423E-7
3.44379816274788	3.89483989393646E-7
3.4437847339746	3.99109187476654E-7
3.44377130530606	4.09263920864156E-7
3.44375787674224	4.19984969246556E-7
3.44374444828315	4.31312458415434E-7
3.44373101992878	4.43290230967008E-7
3.44371759167914	4.55966265855423E-7
3.44370416353422	4.69393154345354E-7
3.44369073549401	4.83628644132317E-7
3.44367730755853	4.98736260068355E-7
3.44366387972777	5.14786018035451E-7
3.44365045200172	5.31855246399537E-7
3.44363702438039	5.50029537693675E-7
3.44362359686378	5.69403856509609E-7
3.44361016945187	5.90083835683153E-7
3.44359674214468	6.12187305959466E-7
3.4435833149422	6.35846115537575E-7
3.44356988784443	6.61208316765638E-7
3.44355646085137	6.88440829454962E-7
3.44354303396302	7.17732728361398E-7
3.44352960717937	7.49299368330014E-7
3.44351618050043	7.8338763898067E-7
3.44350275392619	8.20282702540531E-7
3.44348932745665	8.60316472506284E-7
3.44347590109181	9.03877269697873E-7
3.44346247483168	9.51416815331285E-7
3.44344904867624	1.00344068898472E-6
3.4434356226255	1.06044887004941E-6
3.44342219667946	1.12280251818309E-6
3.44340877083811	1.19067762871516E-6
3.44339534510146	1.2644644629134E-6
3.44338191946949	1.34524443162753E-6
3.44336849394222	1.43460898149872E-6
3.44335506851964	1.53440704264707E-6
3.44334164320175	1.64674468072779E-6
3.44332821798855	1.77404095003109E-6
3.44331479288003	1.9191295612675E-6
3.4433013678762	2.08506242427298E-6
3.44328794297705	2.27380263095878E-6
3.44327451818258	2.4836859665589E-6
3.4432610934928	2.71111741567687E-6
3.4432476689077	2.9609232481409E-6
3.44323424442727	3.24740775192733E-6
3.44322082005153	3.58375887610229E-6
3.44320739578046	3.98056984673989E-6
3.44319397161406	4.45091397982544E-6
3.44318054755234	5.01096472738105E-6
3.4431671235953	5.68038704995555E-6
3.44315369974292	6.48390894286699E-6
3.44314027599522	7.45240414568027E-6
3.44312685235218	8.62333655882175E-6
3.44311342881381	1.00398939550939E-5
3.44310000538011	1.17470176160817E-5
3.44308658205108	1.3780913656114E-5
3.44307315882671	1.61468213276672E-5
3.443059735707	1.87804814016923E-5
3.44304631269196	2.14973621301962E-5
3.44303288978157	2.39544885335397E-5
3.44301946697585	2.56833473729623E-5
3.44300604427478	2.62525060039653E-5
3.44299262167837	2.54996845112654E-5
3.44297919918662	2.36355040497127E-5
3.44296577679952	2.11114665968903E-5
3.44295235451707	1.83872719793365E-5
3.44293893233928	1.57842820691645E-5
3.44292551026614	1.34657292518714E-5
3.44291208829765	1.14814850397105E-5
3.4428986664338	9.81938566280149E-6
3.44288524467461	8.44104146224822E-6
3.44287182302006	7.30161688111686E-6
3.44285840147015	6.35907163226701E-6
3.44284498002489	5.57788621491362E-6
3.44283155868427	4.93026730263857E-6
3.44281813744829	4.39006101249362E-6
3.44280471631695	3.91803482568953E-6
3.44279129529025	3.50883504718347E-6
3.44277787436819	3.16207972228533E-6
3.44276445355076	2.86560667550617E-6
3.44275103283797	2.60965050224993E-6
3.44273761222981	2.38705278365892E-6
3.44272419172629	2.19230378151192E-6
3.4427107713274	2.02102443225272E-6
3.44269735103313	1.86967089832457E-6
3.4426839308435	1.73534194958247E-6
3.44267051075849	1.61564180589657E-6
3.44265709077811	1.50857728919984E-6
3.44264367090236	1.4124780289837E-6
3.44263025113123	1.32593287349714E-6
3.44261683146472	1.24773825960212E-6
3.44260341190284	1.17685651557231E-6
3.44258999244557	1.11238450573037E-6
3.44257657309292	1.05353500412519E-6
3.44256315384489	9.99631578735283E-7
3.44254973470148	9.50109733333093E-7
3.44253631566269	9.0451005829717E-7
3.4425228967285	8.62456429606695E-7
3.44250947789893	8.23628035995227E-7
3.44249605917398	7.87738275165317E-7
3.44248264055363	7.54524707047288E-7
3.44246922203789	7.2374633575123E-7
3.44245580362677	6.95183422272372E-7
3.44244238532024	6.68637255119009E-7
3.44242896711833	6.43929199406479E-7
3.44241554902101	6.20899180292511E-7
3.44240213102831	5.99403900958251E-7
3.4423887131402	5.7931503116837E-7
3.44237529535669	5.60517497638635E-7
3.44236187767779	5.42907935163761E-7
3.44234846010348	5.26393312383355E-7
3.44233504263377	5.10889728522201E-7
3.44232162526865	4.96321362897234E-7
3.44230820800813	4.8261956120399E-7
3.44229479085221	4.69722039042608E-7
3.44228137380087	4.57572188139466E-7
3.44226795685413	4.46118469943357E-7
3.44225454001197	4.3531388382867E-7
3.44224112327441	4.25115500468642E-7
3.44222770664143	4.15484051830006E-7
3.44221429011304	4.06383567908009E-7
3.44220087368923	3.97781056760138E-7
3.44218745737001	3.8964622073312E-7
3.44217404115537	3.81951202443886E-7
3.44216062504531	3.7467036251293E-7
3.44214720903983	3.67780077281665E-7
3.44213379313893	3.61258561176747E-7
3.44212037734261	3.5508570661591E-7
3.44210696165086	3.49242938901817E-7
3.44209354606369	3.43713090655839E-7
3.44208013058109	3.38480284134413E-7
3.44206671520307	3.33529827756252E-7
3.44205329992961	3.28848123509751E-7
3.44203988476073	3.24422582687056E-7
3.44202646969641	3.20241550055833E-7
3.44201305473667	3.16294237912018E-7
3.44199963988149	3.12570662686085E-7
3.44198622513087	3.09061593428694E-7
3.44197281048482	3.05758501517595E-7
3.44195939594334	3.02653520689589E-7
3.44194598150641	2.99739407849664E-7
3.44193256717404	2.97009513205992E-7
3.44191915294624	2.94457754401734E-7
3.44190573882299	2.92078596308976E-7
3.4418923248043	2.89867038483216E-7
3.44187891089016	2.87818608279977E-7
3.44186549708058	2.85929365184678E-7
3.44185208337555	2.84195914579399E-7
3.44183866977508	2.82615437052769E-7
3.44182525627915	2.81185736028533E-7
3.44181184288778	2.79905312483564E-7
3.44179842960095	2.78773479633898E-7
3.44178501641867	2.77790529246147E-7
3.44177160334093	2.76957984768345E-7
3.44175819036774	2.76278979027822E-7
3.44174477749909	2.75758835988071E-7
3.44173136473499	2.75405977467891E-7
3.44171795207542	2.75233378976836E-7
3.4417045395204	2.75260979565317E-7
3.44169112706991	2.75519801307134E-7
3.44167771472396	2.76059275883256E-7
3.44166430248255	2.76960776313118E-7
3.44165089034567	2.7836342053611E-7
3.44163747831333	2.80513292927331E-7
3.44162406638551	2.83845911552838E-7
3.44161065456223	2.89025442468116E-7
3.44159724284348	2.96357438478445E-7
3.44158383122926	3.04039548204571E-7
3.44157041971956	3.10766341327096E-7
3.44155700831439	3.16868686844884E-7
3.44154359701375	3.16100248198836E-7
3.44153018581763	3.08423180106487E-7
3.44151677472603	3.00739356973168E-7
3.44150336373896	2.95890194346171E-7
3.4414899528564	2.93693313002663E-7
3.44147654207836	2.93133595841155E-7
3.44146313140484	2.9356537400993E-7
3.44144972083584	2.94648000553899E-7
3.44143631037135	2.9619634211997E-7
3.44142290001138	2.98105742091437E-7
3.44140948975592	3.00315212031776E-7
3.44139607960497	3.0278864371347E-7
3.44138266955853	3.05504794129163E-7
3.4413692596166	3.08451717501157E-7
3.44135584977918	3.11623557736063E-7
3.44134244004626	3.15018634622355E-7
3.44132903041785	3.18638275542682E-7
3.44131562089395	3.22486086723472E-7
3.44130221147454	3.26567493602603E-7
3.44128880215964	3.30889453836747E-7
3.44127539294924	3.35460281442046E-7
3.44126198384334	3.40289547318129E-7
3.44124857484194	3.45388035283278E-7
3.44123516594503	3.50767738743762E-7
3.44122175715262	3.56441890891901E-7
3.4412083484647	3.62425024436064E-7
3.44119493988128	3.6873305830909E-7
3.44118153140235	3.75383412021257E-7
3.44116812302791	3.82395139553182E-7
3.44115471475796	3.89789072796631E-7
3.4411413065925	3.97587935685451E-7
3.44112789853153	4.0581637050785E-7
3.44111449057504	4.14500857859323E-7
3.44110108272303	4.23669861637777E-7
3.44108767497551	4.33355229367827E-7
3.44107426733247	4.43595762122939E-7
3.44106085979392	4.54441684616391E-7
3.44104745235984	4.6595847946751E-7
3.44103404503024	4.78233102230163E-7
3.44102063780512	4.9138734037335E-7
3.44100723068447	5.05593174993102E-7
3.4409938236683	5.21027848199296E-7
3.4409804167566	5.37515352894147E-7
3.44096700994938	5.5395810716341E-7
3.44095360324663	5.69811300699108E-7
3.44094019664834	5.86341690200776E-7
3.44092679015453	6.04405559601062E-7
3.44091338376518	6.2410178869321E-7
3.4408999774803	6.45392399745148E-7
3.44088657129989	6.68288152594343E-7
3.44087316522394	6.92854557504674E-7
3.44085975925245	7.191968039999E-7
3.44084635338542	7.47450033089514E-7
3.44083294762285	7.7777504592369E-7
3.44081954196475	8.10357311253895E-7
3.4408061364111	8.45407923444341E-7
3.4407927309619	8.83165838461153E-7
3.44077932561717	9.23901091409718E-7
3.44076592037688	9.67918902916587E-7
3.44075251524105	1.01556469078723E-6
3.44073911020967	1.06723008719278E-6
3.44072570528274	1.12336010249514E-6
3.44071230046027	1.18446165175978E-6
3.44069889574223	1.25111369497777E-6
3.44068549112865	1.32397932817163E-6
3.44067208661951	1.40382022861818E-6
3.44065868221482	1.49151395700819E-6
3.44064527791457	1.58807474159861E-6
3.44063187371876	1.69467850086313E-6
3.44061846962739	1.81269301913201E-6
3.44060506564046	1.94371433814844E-6
3.44059166175797	2.08961048131506E-6
3.44057825797992	2.25257339414586E-6
3.4405648543063	2.43517887543732E-6
3.44055145073711	2.64045095188514E-6
3.44053804727236	2.871918397096E-6
3.44052464391205	3.13363087545149E-6
3.44051124065616	3.43006400937984E-6
3.4404978375047	3.76580403282922E-6
3.44048443445768	4.14498781931005E-6
3.44047103151508	4.57096019135239E-6
3.4404576286769	5.04719729510494E-6
3.44044422594315	5.5786334318686E-6
3.44043082331382	6.16775582340523E-6
3.44041742078892	6.81273944813654E-6
3.44040401836844	7.52063146935988E-6
3.44039061605238	8.29393376855503E-6
3.44037721384073	9.11797195723985E-6
3.4403638117335	9.96331137304018E-6
3.4403504097307	1.07860041154151E-5
3.4403370078323	1.15283258861343E-5
3.44032360603832	1.21240065011907E-5
3.44031020434875	1.2509219175838E-5
3.44029680276359	1.26372710722578E-5
3.44028340128285	1.24915395934844E-5
3.44026999990651	1.20904387307386E-5
3.44025659863458	1.14817417358193E-5
3.44024319746706	1.0729226305406E-5
3.44022979640394	9.89797754491484E-6
3.44021639544523	9.04375266652657E-6
3.44020299459091	8.20827087488762E-6
3.440189593841	7.41910766932641E-6
3.4401761931955	6.69187917146097E-6
3.44016279265439	6.03315526193082E-6
3.44014939221768	5.44334483643105E-6
3.44013599188536	4.91912337108324E-6
3.44012259165744	4.45521506908797E-6
3.44010919153392	4.04556586630633E-6
